"Time","wellID","od","rowID","colID","media_type","strain","str_med"
17.5016666666667,"D4",0.102833333333333,"D","4","k300","cAB_a","cAB_a_k300"
17.6683333333333,"D4",0.1012,"D","4","k300","cAB_a","cAB_a_k300"
17.835,"D4",0.103233333333333,"D","4","k300","cAB_a","cAB_a_k300"
18.0019444444444,"D4",0.1055,"D","4","k300","cAB_a","cAB_a_k300"
18.1686111111111,"D4",0.1052,"D","4","k300","cAB_a","cAB_a_k300"
18.3352777777778,"D4",0.113066666666667,"D","4","k300","cAB_a","cAB_a_k300"
18.5019444444444,"D4",0.110833333333333,"D","4","k300","cAB_a","cAB_a_k300"
18.6686111111111,"D4",0.109266666666667,"D","4","k300","cAB_a","cAB_a_k300"
18.8352777777778,"D4",0.112366666666667,"D","4","k300","cAB_a","cAB_a_k300"
19.0019444444444,"D4",0.113833333333333,"D","4","k300","cAB_a","cAB_a_k300"
19.1686111111111,"D4",0.1129,"D","4","k300","cAB_a","cAB_a_k300"
19.3352777777778,"D4",0.114333333333333,"D","4","k300","cAB_a","cAB_a_k300"
19.5019444444444,"D4",0.113933333333333,"D","4","k300","cAB_a","cAB_a_k300"
19.6686111111111,"D4",0.1169,"D","4","k300","cAB_a","cAB_a_k300"
19.8352777777778,"D4",0.121566666666667,"D","4","k300","cAB_a","cAB_a_k300"
20.0019444444444,"D4",0.119833333333333,"D","4","k300","cAB_a","cAB_a_k300"
20.1686111111111,"D4",0.120933333333333,"D","4","k300","cAB_a","cAB_a_k300"
20.3355555555556,"D4",0.126466666666667,"D","4","k300","cAB_a","cAB_a_k300"
20.5022222222222,"D4",0.1225,"D","4","k300","cAB_a","cAB_a_k300"
20.6688888888889,"D4",0.1678,"D","4","k300","cAB_a","cAB_a_k300"
20.8355555555556,"D4",0.1269,"D","4","k300","cAB_a","cAB_a_k300"
21.0022222222222,"D4",0.126333333333333,"D","4","k300","cAB_a","cAB_a_k300"
21.1688888888889,"D4",0.1263,"D","4","k300","cAB_a","cAB_a_k300"
21.3355555555556,"D4",0.127666666666667,"D","4","k300","cAB_a","cAB_a_k300"
21.5022222222222,"D4",0.1307,"D","4","k300","cAB_a","cAB_a_k300"
21.6688888888889,"D4",0.1297,"D","4","k300","cAB_a","cAB_a_k300"
21.8355555555556,"D4",0.1335,"D","4","k300","cAB_a","cAB_a_k300"
22.0022222222222,"D4",0.142833333333333,"D","4","k300","cAB_a","cAB_a_k300"
22.1688888888889,"D4",0.133033333333333,"D","4","k300","cAB_a","cAB_a_k300"
22.3355555555556,"D4",0.1362,"D","4","k300","cAB_a","cAB_a_k300"
22.5022222222222,"D4",0.136466666666667,"D","4","k300","cAB_a","cAB_a_k300"
22.6688888888889,"D4",0.138166666666667,"D","4","k300","cAB_a","cAB_a_k300"
22.8358333333333,"D4",0.1394,"D","4","k300","cAB_a","cAB_a_k300"
23.0025,"D4",0.141866666666667,"D","4","k300","cAB_a","cAB_a_k300"
23.1691666666667,"D4",0.140033333333333,"D","4","k300","cAB_a","cAB_a_k300"
23.3358333333333,"D4",0.141866666666667,"D","4","k300","cAB_a","cAB_a_k300"
23.5025,"D4",0.171133333333333,"D","4","k300","cAB_a","cAB_a_k300"
23.6691666666667,"D4",0.147733333333333,"D","4","k300","cAB_a","cAB_a_k300"
23.8358333333333,"D4",0.146933333333333,"D","4","k300","cAB_a","cAB_a_k300"
24.0025,"D4",0.1504,"D","4","k300","cAB_a","cAB_a_k300"
0,"E4",0.0484666666666667,"E","4","k300","cA_comp","cA_comp_k300"
0.166666666666667,"E4",0.0476333333333333,"E","4","k300","cA_comp","cA_comp_k300"
0.333333333333333,"E4",0.0432666666666667,"E","4","k300","cA_comp","cA_comp_k300"
0.5,"E4",0.0379333333333333,"E","4","k300","cA_comp","cA_comp_k300"
0.666666666666667,"E4",0.0379333333333333,"E","4","k300","cA_comp","cA_comp_k300"
0.833333333333333,"E4",0.0350666666666667,"E","4","k300","cA_comp","cA_comp_k300"
1,"E4",0.0373,"E","4","k300","cA_comp","cA_comp_k300"
1.16694444444444,"E4",0.0319666666666667,"E","4","k300","cA_comp","cA_comp_k300"
1.33361111111111,"E4",0.0322666666666667,"E","4","k300","cA_comp","cA_comp_k300"
1.50027777777778,"E4",0.0307666666666667,"E","4","k300","cA_comp","cA_comp_k300"
1.66694444444444,"E4",0.0330333333333333,"E","4","k300","cA_comp","cA_comp_k300"
1.83361111111111,"E4",0.0304333333333333,"E","4","k300","cA_comp","cA_comp_k300"
2.00027777777778,"E4",0.0286,"E","4","k300","cA_comp","cA_comp_k300"
2.16694444444444,"E4",0.0312,"E","4","k300","cA_comp","cA_comp_k300"
2.33361111111111,"E4",0.0282333333333333,"E","4","k300","cA_comp","cA_comp_k300"
2.50027777777778,"E4",0.0289333333333333,"E","4","k300","cA_comp","cA_comp_k300"
2.66694444444444,"E4",0.0282666666666667,"E","4","k300","cA_comp","cA_comp_k300"
2.83361111111111,"E4",0.0287,"E","4","k300","cA_comp","cA_comp_k300"
3.00027777777778,"E4",0.0293,"E","4","k300","cA_comp","cA_comp_k300"
3.16694444444444,"E4",0.0299,"E","4","k300","cA_comp","cA_comp_k300"
3.33361111111111,"E4",0.0295666666666667,"E","4","k300","cA_comp","cA_comp_k300"
3.50055555555556,"E4",0.0259333333333333,"E","4","k300","cA_comp","cA_comp_k300"
3.66722222222222,"E4",0.0310666666666667,"E","4","k300","cA_comp","cA_comp_k300"
3.83388888888889,"E4",0.0345,"E","4","k300","cA_comp","cA_comp_k300"
4.00055555555556,"E4",0.0297333333333333,"E","4","k300","cA_comp","cA_comp_k300"
4.16722222222222,"E4",0.036,"E","4","k300","cA_comp","cA_comp_k300"
4.33388888888889,"E4",0.0342666666666666,"E","4","k300","cA_comp","cA_comp_k300"
4.50055555555556,"E4",0.0344,"E","4","k300","cA_comp","cA_comp_k300"
4.66722222222222,"E4",0.0327666666666667,"E","4","k300","cA_comp","cA_comp_k300"
4.83388888888889,"E4",0.0392,"E","4","k300","cA_comp","cA_comp_k300"
5.00055555555556,"E4",0.0398333333333333,"E","4","k300","cA_comp","cA_comp_k300"
5.16722222222222,"E4",0.0385333333333334,"E","4","k300","cA_comp","cA_comp_k300"
5.33388888888889,"E4",0.0427333333333333,"E","4","k300","cA_comp","cA_comp_k300"
5.50055555555556,"E4",0.0468666666666667,"E","4","k300","cA_comp","cA_comp_k300"
5.66722222222222,"E4",0.0466666666666667,"E","4","k300","cA_comp","cA_comp_k300"
5.83388888888889,"E4",0.0499,"E","4","k300","cA_comp","cA_comp_k300"
6.00083333333333,"E4",0.0512333333333333,"E","4","k300","cA_comp","cA_comp_k300"
6.1675,"E4",0.0577666666666667,"E","4","k300","cA_comp","cA_comp_k300"
6.33416666666667,"E4",0.0582333333333333,"E","4","k300","cA_comp","cA_comp_k300"
6.50083333333333,"E4",0.0596333333333333,"E","4","k300","cA_comp","cA_comp_k300"
6.6675,"E4",0.0667333333333333,"E","4","k300","cA_comp","cA_comp_k300"
6.83416666666667,"E4",0.0648,"E","4","k300","cA_comp","cA_comp_k300"
7.00083333333333,"E4",0.0708666666666667,"E","4","k300","cA_comp","cA_comp_k300"
7.1675,"E4",0.0753333333333333,"E","4","k300","cA_comp","cA_comp_k300"
7.33416666666667,"E4",0.0768333333333334,"E","4","k300","cA_comp","cA_comp_k300"
7.50083333333333,"E4",0.0855666666666667,"E","4","k300","cA_comp","cA_comp_k300"
7.6675,"E4",0.091,"E","4","k300","cA_comp","cA_comp_k300"
7.83416666666667,"E4",0.0914666666666667,"E","4","k300","cA_comp","cA_comp_k300"
8.00083333333333,"E4",0.0976666666666666,"E","4","k300","cA_comp","cA_comp_k300"
8.1675,"E4",0.101566666666667,"E","4","k300","cA_comp","cA_comp_k300"
8.33444444444445,"E4",0.109633333333333,"E","4","k300","cA_comp","cA_comp_k300"
8.50111111111111,"E4",0.111233333333333,"E","4","k300","cA_comp","cA_comp_k300"
8.66777777777778,"E4",0.118833333333333,"E","4","k300","cA_comp","cA_comp_k300"
8.83444444444445,"E4",0.123233333333333,"E","4","k300","cA_comp","cA_comp_k300"
9.00111111111111,"E4",0.129466666666667,"E","4","k300","cA_comp","cA_comp_k300"
9.1675,"E4",0.1336,"E","4","k300","cA_comp","cA_comp_k300"
9.33416666666667,"E4",0.139833333333333,"E","4","k300","cA_comp","cA_comp_k300"
9.50083333333333,"E4",0.149566666666667,"E","4","k300","cA_comp","cA_comp_k300"
9.6675,"E4",0.1545,"E","4","k300","cA_comp","cA_comp_k300"
9.83416666666667,"E4",0.158066666666667,"E","4","k300","cA_comp","cA_comp_k300"
10.0008333333333,"E4",0.1671,"E","4","k300","cA_comp","cA_comp_k300"
10.1675,"E4",0.173166666666667,"E","4","k300","cA_comp","cA_comp_k300"
10.3341666666667,"E4",0.179566666666667,"E","4","k300","cA_comp","cA_comp_k300"
10.5008333333333,"E4",0.188133333333333,"E","4","k300","cA_comp","cA_comp_k300"
10.6675,"E4",0.1945,"E","4","k300","cA_comp","cA_comp_k300"
10.8341666666667,"E4",0.204233333333333,"E","4","k300","cA_comp","cA_comp_k300"
11.0011111111111,"E4",0.210433333333333,"E","4","k300","cA_comp","cA_comp_k300"
11.1677777777778,"E4",0.214033333333333,"E","4","k300","cA_comp","cA_comp_k300"
11.3344444444444,"E4",0.2254,"E","4","k300","cA_comp","cA_comp_k300"
11.5011111111111,"E4",0.234966666666667,"E","4","k300","cA_comp","cA_comp_k300"
11.6677777777778,"E4",0.242666666666667,"E","4","k300","cA_comp","cA_comp_k300"
11.8344444444444,"E4",0.251133333333333,"E","4","k300","cA_comp","cA_comp_k300"
12.0011111111111,"E4",0.256133333333333,"E","4","k300","cA_comp","cA_comp_k300"
12.1677777777778,"E4",0.265233333333333,"E","4","k300","cA_comp","cA_comp_k300"
12.3344444444444,"E4",0.273466666666667,"E","4","k300","cA_comp","cA_comp_k300"
12.5011111111111,"E4",0.280433333333333,"E","4","k300","cA_comp","cA_comp_k300"
12.6677777777778,"E4",0.289333333333333,"E","4","k300","cA_comp","cA_comp_k300"
12.8344444444444,"E4",0.297966666666667,"E","4","k300","cA_comp","cA_comp_k300"
13.0011111111111,"E4",0.308,"E","4","k300","cA_comp","cA_comp_k300"
13.1677777777778,"E4",0.312066666666667,"E","4","k300","cA_comp","cA_comp_k300"
13.3347222222222,"E4",0.3191,"E","4","k300","cA_comp","cA_comp_k300"
13.5013888888889,"E4",0.3245,"E","4","k300","cA_comp","cA_comp_k300"
13.6680555555556,"E4",0.329333333333333,"E","4","k300","cA_comp","cA_comp_k300"
13.8347222222222,"E4",0.332566666666667,"E","4","k300","cA_comp","cA_comp_k300"
14.0013888888889,"E4",0.338233333333333,"E","4","k300","cA_comp","cA_comp_k300"
14.1680555555556,"E4",0.341666666666667,"E","4","k300","cA_comp","cA_comp_k300"
14.3347222222222,"E4",0.345966666666667,"E","4","k300","cA_comp","cA_comp_k300"
14.5013888888889,"E4",0.353066666666667,"E","4","k300","cA_comp","cA_comp_k300"
14.6680555555556,"E4",0.353,"E","4","k300","cA_comp","cA_comp_k300"
14.8347222222222,"E4",0.350766666666667,"E","4","k300","cA_comp","cA_comp_k300"
15.0013888888889,"E4",0.3538,"E","4","k300","cA_comp","cA_comp_k300"
15.1680555555556,"E4",0.3555,"E","4","k300","cA_comp","cA_comp_k300"
15.3347222222222,"E4",0.358833333333333,"E","4","k300","cA_comp","cA_comp_k300"
15.5013888888889,"E4",0.359466666666667,"E","4","k300","cA_comp","cA_comp_k300"
15.6683333333333,"E4",0.360133333333333,"E","4","k300","cA_comp","cA_comp_k300"
15.835,"E4",0.3628,"E","4","k300","cA_comp","cA_comp_k300"
16.0016666666667,"E4",0.366333333333333,"E","4","k300","cA_comp","cA_comp_k300"
16.1683333333333,"E4",0.367133333333333,"E","4","k300","cA_comp","cA_comp_k300"
16.335,"E4",0.3686,"E","4","k300","cA_comp","cA_comp_k300"
16.5016666666667,"E4",0.369533333333333,"E","4","k300","cA_comp","cA_comp_k300"
16.6683333333333,"E4",0.372666666666667,"E","4","k300","cA_comp","cA_comp_k300"
16.835,"E4",0.373166666666667,"E","4","k300","cA_comp","cA_comp_k300"
17.0016666666667,"E4",0.373833333333333,"E","4","k300","cA_comp","cA_comp_k300"
17.1683333333333,"E4",0.372966666666667,"E","4","k300","cA_comp","cA_comp_k300"
17.335,"E4",0.378033333333333,"E","4","k300","cA_comp","cA_comp_k300"
17.5016666666667,"E4",0.376533333333333,"E","4","k300","cA_comp","cA_comp_k300"
17.6683333333333,"E4",0.3774,"E","4","k300","cA_comp","cA_comp_k300"
17.835,"E4",0.379133333333333,"E","4","k300","cA_comp","cA_comp_k300"
18.0019444444444,"E4",0.3819,"E","4","k300","cA_comp","cA_comp_k300"
18.1686111111111,"E4",0.3817,"E","4","k300","cA_comp","cA_comp_k300"
18.3352777777778,"E4",0.381866666666667,"E","4","k300","cA_comp","cA_comp_k300"
18.5019444444444,"E4",0.383333333333333,"E","4","k300","cA_comp","cA_comp_k300"
18.6686111111111,"E4",0.381666666666667,"E","4","k300","cA_comp","cA_comp_k300"
18.8352777777778,"E4",0.385466666666667,"E","4","k300","cA_comp","cA_comp_k300"
19.0019444444444,"E4",0.382833333333333,"E","4","k300","cA_comp","cA_comp_k300"
19.1686111111111,"E4",0.3837,"E","4","k300","cA_comp","cA_comp_k300"
19.3352777777778,"E4",0.385533333333333,"E","4","k300","cA_comp","cA_comp_k300"
19.5019444444444,"E4",0.384933333333333,"E","4","k300","cA_comp","cA_comp_k300"
19.6686111111111,"E4",0.3876,"E","4","k300","cA_comp","cA_comp_k300"
19.8352777777778,"E4",0.387266666666667,"E","4","k300","cA_comp","cA_comp_k300"
20.0019444444444,"E4",0.387933333333333,"E","4","k300","cA_comp","cA_comp_k300"
20.1686111111111,"E4",0.388333333333333,"E","4","k300","cA_comp","cA_comp_k300"
20.3355555555556,"E4",0.386466666666667,"E","4","k300","cA_comp","cA_comp_k300"
20.5022222222222,"E4",0.3884,"E","4","k300","cA_comp","cA_comp_k300"
20.6688888888889,"E4",0.3887,"E","4","k300","cA_comp","cA_comp_k300"
20.8355555555556,"E4",0.3869,"E","4","k300","cA_comp","cA_comp_k300"
21.0022222222222,"E4",0.388533333333333,"E","4","k300","cA_comp","cA_comp_k300"
21.1688888888889,"E4",0.3885,"E","4","k300","cA_comp","cA_comp_k300"
21.3355555555556,"E4",0.388066666666667,"E","4","k300","cA_comp","cA_comp_k300"
21.5022222222222,"E4",0.3896,"E","4","k300","cA_comp","cA_comp_k300"
21.6688888888889,"E4",0.3931,"E","4","k300","cA_comp","cA_comp_k300"
21.8355555555556,"E4",0.3894,"E","4","k300","cA_comp","cA_comp_k300"
22.0022222222222,"E4",0.390333333333333,"E","4","k300","cA_comp","cA_comp_k300"
22.1688888888889,"E4",0.387533333333333,"E","4","k300","cA_comp","cA_comp_k300"
22.3355555555556,"E4",0.3897,"E","4","k300","cA_comp","cA_comp_k300"
22.5022222222222,"E4",0.388866666666667,"E","4","k300","cA_comp","cA_comp_k300"
22.6688888888889,"E4",0.389466666666667,"E","4","k300","cA_comp","cA_comp_k300"
22.8358333333333,"E4",0.3887,"E","4","k300","cA_comp","cA_comp_k300"
23.0025,"E4",0.388866666666667,"E","4","k300","cA_comp","cA_comp_k300"
23.1691666666667,"E4",0.388933333333333,"E","4","k300","cA_comp","cA_comp_k300"
23.3358333333333,"E4",0.390066666666667,"E","4","k300","cA_comp","cA_comp_k300"
23.5025,"E4",0.393633333333333,"E","4","k300","cA_comp","cA_comp_k300"
23.6691666666667,"E4",0.393333333333333,"E","4","k300","cA_comp","cA_comp_k300"
23.8358333333333,"E4",0.390033333333333,"E","4","k300","cA_comp","cA_comp_k300"
24.0025,"E4",0.3901,"E","4","k300","cA_comp","cA_comp_k300"
0,"F4",0.0486666666666666,"F","4","k300","cB_comp","cB_comp_k300"
0.166666666666667,"F4",0.0477333333333333,"F","4","k300","cB_comp","cB_comp_k300"
0.333333333333333,"F4",0.0458666666666667,"F","4","k300","cB_comp","cB_comp_k300"
0.5,"F4",0.0415333333333333,"F","4","k300","cB_comp","cB_comp_k300"
0.666666666666667,"F4",0.0498333333333333,"F","4","k300","cB_comp","cB_comp_k300"
0.833333333333333,"F4",0.0420666666666666,"F","4","k300","cB_comp","cB_comp_k300"
1,"F4",0.04,"F","4","k300","cB_comp","cB_comp_k300"
1.16694444444444,"F4",0.0404666666666667,"F","4","k300","cB_comp","cB_comp_k300"
1.33361111111111,"F4",0.0385666666666667,"F","4","k300","cB_comp","cB_comp_k300"
1.50027777777778,"F4",0.0384666666666667,"F","4","k300","cB_comp","cB_comp_k300"
1.66694444444444,"F4",0.0380333333333333,"F","4","k300","cB_comp","cB_comp_k300"
1.83361111111111,"F4",0.0370333333333333,"F","4","k300","cB_comp","cB_comp_k300"
2.00027777777778,"F4",0.0378,"F","4","k300","cB_comp","cB_comp_k300"
2.16694444444444,"F4",0.0393,"F","4","k300","cB_comp","cB_comp_k300"
2.33361111111111,"F4",0.0348333333333333,"F","4","k300","cB_comp","cB_comp_k300"
2.50027777777778,"F4",0.0358333333333333,"F","4","k300","cB_comp","cB_comp_k300"
2.66694444444444,"F4",0.0336666666666667,"F","4","k300","cB_comp","cB_comp_k300"
2.83361111111111,"F4",0.0387,"F","4","k300","cB_comp","cB_comp_k300"
3.00027777777778,"F4",0.0385,"F","4","k300","cB_comp","cB_comp_k300"
3.16694444444444,"F4",0.0364,"F","4","k300","cB_comp","cB_comp_k300"
3.33361111111111,"F4",0.0366666666666667,"F","4","k300","cB_comp","cB_comp_k300"
3.50055555555556,"F4",0.0382333333333333,"F","4","k300","cB_comp","cB_comp_k300"
3.66722222222222,"F4",0.0326666666666666,"F","4","k300","cB_comp","cB_comp_k300"
3.83388888888889,"F4",0.0406,"F","4","k300","cB_comp","cB_comp_k300"
4.00055555555556,"F4",0.0368333333333333,"F","4","k300","cB_comp","cB_comp_k300"
4.16722222222222,"F4",0.0336,"F","4","k300","cB_comp","cB_comp_k300"
4.33388888888889,"F4",0.0381666666666667,"F","4","k300","cB_comp","cB_comp_k300"
4.50055555555556,"F4",0.0349,"F","4","k300","cB_comp","cB_comp_k300"
4.66722222222222,"F4",0.0377666666666667,"F","4","k300","cB_comp","cB_comp_k300"
4.83388888888889,"F4",0.039,"F","4","k300","cB_comp","cB_comp_k300"
5.00055555555556,"F4",0.0381333333333334,"F","4","k300","cB_comp","cB_comp_k300"
5.16722222222222,"F4",0.0395333333333334,"F","4","k300","cB_comp","cB_comp_k300"
5.33388888888889,"F4",0.0379333333333333,"F","4","k300","cB_comp","cB_comp_k300"
5.50055555555556,"F4",0.0403666666666667,"F","4","k300","cB_comp","cB_comp_k300"
5.66722222222222,"F4",0.0420666666666667,"F","4","k300","cB_comp","cB_comp_k300"
5.83388888888889,"F4",0.0442,"F","4","k300","cB_comp","cB_comp_k300"
6.00083333333333,"F4",0.0392333333333333,"F","4","k300","cB_comp","cB_comp_k300"
6.1675,"F4",0.0462666666666667,"F","4","k300","cB_comp","cB_comp_k300"
6.33416666666667,"F4",0.0502333333333333,"F","4","k300","cB_comp","cB_comp_k300"
6.50083333333333,"F4",0.0451333333333333,"F","4","k300","cB_comp","cB_comp_k300"
6.6675,"F4",0.0526333333333333,"F","4","k300","cB_comp","cB_comp_k300"
6.83416666666667,"F4",0.0518,"F","4","k300","cB_comp","cB_comp_k300"
7.00083333333333,"F4",0.0557666666666667,"F","4","k300","cB_comp","cB_comp_k300"
7.1675,"F4",0.0559333333333333,"F","4","k300","cB_comp","cB_comp_k300"
7.33416666666667,"F4",0.0570333333333333,"F","4","k300","cB_comp","cB_comp_k300"
7.50083333333333,"F4",0.0623666666666667,"F","4","k300","cB_comp","cB_comp_k300"
7.6675,"F4",0.063,"F","4","k300","cB_comp","cB_comp_k300"
7.83416666666667,"F4",0.0640666666666667,"F","4","k300","cB_comp","cB_comp_k300"
8.00083333333333,"F4",0.0743666666666666,"F","4","k300","cB_comp","cB_comp_k300"
8.1675,"F4",0.0697666666666667,"F","4","k300","cB_comp","cB_comp_k300"
8.33444444444445,"F4",0.0729333333333333,"F","4","k300","cB_comp","cB_comp_k300"
8.50111111111111,"F4",0.0758333333333334,"F","4","k300","cB_comp","cB_comp_k300"
8.66777777777778,"F4",0.0844333333333333,"F","4","k300","cB_comp","cB_comp_k300"
8.83444444444445,"F4",0.0835333333333333,"F","4","k300","cB_comp","cB_comp_k300"
9.00111111111111,"F4",0.0860666666666667,"F","4","k300","cB_comp","cB_comp_k300"
9.1675,"F4",0.088,"F","4","k300","cB_comp","cB_comp_k300"
9.33416666666667,"F4",0.0952333333333333,"F","4","k300","cB_comp","cB_comp_k300"
9.50083333333333,"F4",0.0998666666666667,"F","4","k300","cB_comp","cB_comp_k300"
9.6675,"F4",0.1035,"F","4","k300","cB_comp","cB_comp_k300"
9.83416666666667,"F4",0.104366666666667,"F","4","k300","cB_comp","cB_comp_k300"
10.0008333333333,"F4",0.1132,"F","4","k300","cB_comp","cB_comp_k300"
10.1675,"F4",0.116566666666667,"F","4","k300","cB_comp","cB_comp_k300"
10.3341666666667,"F4",0.119866666666667,"F","4","k300","cB_comp","cB_comp_k300"
10.5008333333333,"F4",0.127233333333333,"F","4","k300","cB_comp","cB_comp_k300"
10.6675,"F4",0.1279,"F","4","k300","cB_comp","cB_comp_k300"
10.8341666666667,"F4",0.136933333333333,"F","4","k300","cB_comp","cB_comp_k300"
11.0011111111111,"F4",0.139933333333333,"F","4","k300","cB_comp","cB_comp_k300"
11.1677777777778,"F4",0.141933333333333,"F","4","k300","cB_comp","cB_comp_k300"
11.3344444444444,"F4",0.1521,"F","4","k300","cB_comp","cB_comp_k300"
11.5011111111111,"F4",0.157666666666667,"F","4","k300","cB_comp","cB_comp_k300"
11.6677777777778,"F4",0.163066666666667,"F","4","k300","cB_comp","cB_comp_k300"
11.8344444444444,"F4",0.168133333333333,"F","4","k300","cB_comp","cB_comp_k300"
12.0011111111111,"F4",0.172733333333333,"F","4","k300","cB_comp","cB_comp_k300"
12.1677777777778,"F4",0.179133333333333,"F","4","k300","cB_comp","cB_comp_k300"
12.3344444444444,"F4",0.185366666666667,"F","4","k300","cB_comp","cB_comp_k300"
12.5011111111111,"F4",0.189933333333333,"F","4","k300","cB_comp","cB_comp_k300"
12.6677777777778,"F4",0.195233333333333,"F","4","k300","cB_comp","cB_comp_k300"
12.8344444444444,"F4",0.205666666666667,"F","4","k300","cB_comp","cB_comp_k300"
13.0011111111111,"F4",0.2086,"F","4","k300","cB_comp","cB_comp_k300"
13.1677777777778,"F4",0.212066666666667,"F","4","k300","cB_comp","cB_comp_k300"
13.3347222222222,"F4",0.2149,"F","4","k300","cB_comp","cB_comp_k300"
13.5013888888889,"F4",0.2233,"F","4","k300","cB_comp","cB_comp_k300"
13.6680555555556,"F4",0.224733333333333,"F","4","k300","cB_comp","cB_comp_k300"
13.8347222222222,"F4",0.228466666666667,"F","4","k300","cB_comp","cB_comp_k300"
14.0013888888889,"F4",0.233433333333333,"F","4","k300","cB_comp","cB_comp_k300"
14.1680555555556,"F4",0.239866666666667,"F","4","k300","cB_comp","cB_comp_k300"
14.3347222222222,"F4",0.240966666666667,"F","4","k300","cB_comp","cB_comp_k300"
14.5013888888889,"F4",0.249266666666667,"F","4","k300","cB_comp","cB_comp_k300"
14.6680555555556,"F4",0.2526,"F","4","k300","cB_comp","cB_comp_k300"
14.8347222222222,"F4",0.253866666666667,"F","4","k300","cB_comp","cB_comp_k300"
15.0013888888889,"F4",0.2566,"F","4","k300","cB_comp","cB_comp_k300"
15.1680555555556,"F4",0.26,"F","4","k300","cB_comp","cB_comp_k300"
15.3347222222222,"F4",0.260833333333333,"F","4","k300","cB_comp","cB_comp_k300"
15.5013888888889,"F4",0.262166666666667,"F","4","k300","cB_comp","cB_comp_k300"
15.6683333333333,"F4",0.264433333333333,"F","4","k300","cB_comp","cB_comp_k300"
15.835,"F4",0.2644,"F","4","k300","cB_comp","cB_comp_k300"
16.0016666666667,"F4",0.270433333333333,"F","4","k300","cB_comp","cB_comp_k300"
16.1683333333333,"F4",0.272333333333333,"F","4","k300","cB_comp","cB_comp_k300"
16.335,"F4",0.2746,"F","4","k300","cB_comp","cB_comp_k300"
16.5016666666667,"F4",0.277633333333333,"F","4","k300","cB_comp","cB_comp_k300"
16.6683333333333,"F4",0.289066666666667,"F","4","k300","cB_comp","cB_comp_k300"
16.835,"F4",0.290366666666667,"F","4","k300","cB_comp","cB_comp_k300"
17.0016666666667,"F4",0.293733333333333,"F","4","k300","cB_comp","cB_comp_k300"
17.1683333333333,"F4",0.300166666666667,"F","4","k300","cB_comp","cB_comp_k300"
17.335,"F4",0.300233333333333,"F","4","k300","cB_comp","cB_comp_k300"
17.5016666666667,"F4",0.306933333333333,"F","4","k300","cB_comp","cB_comp_k300"
17.6683333333333,"F4",0.3092,"F","4","k300","cB_comp","cB_comp_k300"
17.835,"F4",0.313533333333333,"F","4","k300","cB_comp","cB_comp_k300"
18.0019444444444,"F4",0.3186,"F","4","k300","cB_comp","cB_comp_k300"
18.1686111111111,"F4",0.3248,"F","4","k300","cB_comp","cB_comp_k300"
18.3352777777778,"F4",0.324066666666667,"F","4","k300","cB_comp","cB_comp_k300"
18.5019444444444,"F4",0.327933333333333,"F","4","k300","cB_comp","cB_comp_k300"
18.6686111111111,"F4",0.328566666666667,"F","4","k300","cB_comp","cB_comp_k300"
18.8352777777778,"F4",0.330666666666667,"F","4","k300","cB_comp","cB_comp_k300"
19.0019444444444,"F4",0.331633333333333,"F","4","k300","cB_comp","cB_comp_k300"
19.1686111111111,"F4",0.3351,"F","4","k300","cB_comp","cB_comp_k300"
19.3352777777778,"F4",0.338933333333333,"F","4","k300","cB_comp","cB_comp_k300"
19.5019444444444,"F4",0.338833333333333,"F","4","k300","cB_comp","cB_comp_k300"
19.6686111111111,"F4",0.3429,"F","4","k300","cB_comp","cB_comp_k300"
19.8352777777778,"F4",0.343866666666667,"F","4","k300","cB_comp","cB_comp_k300"
20.0019444444444,"F4",0.345033333333333,"F","4","k300","cB_comp","cB_comp_k300"
20.1686111111111,"F4",0.346533333333333,"F","4","k300","cB_comp","cB_comp_k300"
20.3355555555556,"F4",0.344966666666667,"F","4","k300","cB_comp","cB_comp_k300"
20.5022222222222,"F4",0.3483,"F","4","k300","cB_comp","cB_comp_k300"
20.6688888888889,"F4",0.3517,"F","4","k300","cB_comp","cB_comp_k300"
20.8355555555556,"F4",0.3527,"F","4","k300","cB_comp","cB_comp_k300"
21.0022222222222,"F4",0.352033333333333,"F","4","k300","cB_comp","cB_comp_k300"
21.1688888888889,"F4",0.3539,"F","4","k300","cB_comp","cB_comp_k300"
21.3355555555556,"F4",0.354166666666667,"F","4","k300","cB_comp","cB_comp_k300"
21.5022222222222,"F4",0.3549,"F","4","k300","cB_comp","cB_comp_k300"
21.6688888888889,"F4",0.356,"F","4","k300","cB_comp","cB_comp_k300"
21.8355555555556,"F4",0.3575,"F","4","k300","cB_comp","cB_comp_k300"
22.0022222222222,"F4",0.357533333333333,"F","4","k300","cB_comp","cB_comp_k300"
22.1688888888889,"F4",0.361733333333333,"F","4","k300","cB_comp","cB_comp_k300"
22.3355555555556,"F4",0.3596,"F","4","k300","cB_comp","cB_comp_k300"
22.5022222222222,"F4",0.359666666666667,"F","4","k300","cB_comp","cB_comp_k300"
22.6688888888889,"F4",0.360766666666667,"F","4","k300","cB_comp","cB_comp_k300"
22.8358333333333,"F4",0.3616,"F","4","k300","cB_comp","cB_comp_k300"
23.0025,"F4",0.360366666666667,"F","4","k300","cB_comp","cB_comp_k300"
23.1691666666667,"F4",0.365533333333333,"F","4","k300","cB_comp","cB_comp_k300"
