"Time","wellID","od","rowID","colID","strain","media_type","str_med"
17.5019444444444,"H1",0.685433333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
17.6686111111111,"H1",0.68755,"H","1","cA_comp","bhis","cA_comp_bhis"
17.8355555555556,"H1",0.6851,"H","1","cA_comp","bhis","cA_comp_bhis"
18.0022222222222,"H1",0.68665,"H","1","cA_comp","bhis","cA_comp_bhis"
18.1688888888889,"H1",0.684883333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
18.3355555555556,"H1",0.682883333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
18.5022222222222,"H1",0.68105,"H","1","cA_comp","bhis","cA_comp_bhis"
18.6688888888889,"H1",0.681366666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
18.8355555555556,"H1",0.681666666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
19.0022222222222,"H1",0.681133333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
19.1688888888889,"H1",0.68105,"H","1","cA_comp","bhis","cA_comp_bhis"
19.3355555555556,"H1",0.67955,"H","1","cA_comp","bhis","cA_comp_bhis"
19.5022222222222,"H1",0.677166666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
19.6688888888889,"H1",0.67935,"H","1","cA_comp","bhis","cA_comp_bhis"
19.8355555555556,"H1",0.676483333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
20.0022222222222,"H1",0.679283333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
20.1691666666667,"H1",0.6781,"H","1","cA_comp","bhis","cA_comp_bhis"
20.3358333333333,"H1",0.67175,"H","1","cA_comp","bhis","cA_comp_bhis"
20.5025,"H1",0.67045,"H","1","cA_comp","bhis","cA_comp_bhis"
20.6691666666667,"H1",0.66875,"H","1","cA_comp","bhis","cA_comp_bhis"
20.8358333333333,"H1",0.668516666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
21.0025,"H1",0.6631,"H","1","cA_comp","bhis","cA_comp_bhis"
21.1691666666667,"H1",0.66605,"H","1","cA_comp","bhis","cA_comp_bhis"
21.3358333333333,"H1",0.66035,"H","1","cA_comp","bhis","cA_comp_bhis"
21.5025,"H1",0.657683333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
21.6691666666667,"H1",0.654283333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
21.8358333333333,"H1",0.652266666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
22.0025,"H1",0.648316666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
22.1691666666667,"H1",0.647916666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
22.3358333333333,"H1",0.643783333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
22.5027777777778,"H1",0.639133333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
22.6694444444444,"H1",0.637016666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
22.8361111111111,"H1",0.632033333333333,"H","1","cA_comp","bhis","cA_comp_bhis"
23.0027777777778,"H1",0.6305,"H","1","cA_comp","bhis","cA_comp_bhis"
23.1694444444444,"H1",0.627316666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
23.3361111111111,"H1",0.6238,"H","1","cA_comp","bhis","cA_comp_bhis"
23.5027777777778,"H1",0.619716666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
23.6694444444444,"H1",0.618466666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
23.8361111111111,"H1",0.613816666666667,"H","1","cA_comp","bhis","cA_comp_bhis"
24.0027777777778,"H1",0.61305,"H","1","cA_comp","bhis","cA_comp_bhis"
0,"A2",-0.00128333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
0.166666666666667,"A2",-0.00534999999999999,"A","2","wt_a","sds_3","wt_a_sds_3"
0.333333333333333,"A2",-0.00115000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
0.5,"A2",-0.00339999999999999,"A","2","wt_a","sds_3","wt_a_sds_3"
0.666666666666667,"A2",-0.00191666666666665,"A","2","wt_a","sds_3","wt_a_sds_3"
0.833333333333333,"A2",-0.00510000000000002,"A","2","wt_a","sds_3","wt_a_sds_3"
1,"A2",-0.00438333333333335,"A","2","wt_a","sds_3","wt_a_sds_3"
1.16694444444444,"A2",-0.00523333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
1.33361111111111,"A2",-0.00406666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
1.50027777777778,"A2",-0.00435000000000002,"A","2","wt_a","sds_3","wt_a_sds_3"
1.66694444444444,"A2",-0.00376666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
1.83361111111111,"A2",-0.000833333333333325,"A","2","wt_a","sds_3","wt_a_sds_3"
2.00027777777778,"A2",-0.00466666666666668,"A","2","wt_a","sds_3","wt_a_sds_3"
2.16694444444444,"A2",-0.00340000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
2.33361111111111,"A2",-0.00253333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
2.50027777777778,"A2",-0.00420000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
2.66694444444444,"A2",-0.00438333333333335,"A","2","wt_a","sds_3","wt_a_sds_3"
2.83361111111111,"A2",-0.00424999999999998,"A","2","wt_a","sds_3","wt_a_sds_3"
3.00027777777778,"A2",-0.00271666666666665,"A","2","wt_a","sds_3","wt_a_sds_3"
3.16694444444444,"A2",-0.00161666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
3.33361111111111,"A2",-0.00393333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
3.50027777777778,"A2",-0.00138333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
3.66722222222222,"A2",-0.00385000000000002,"A","2","wt_a","sds_3","wt_a_sds_3"
3.83388888888889,"A2",-0.00113333333333335,"A","2","wt_a","sds_3","wt_a_sds_3"
4.00055555555556,"A2",-0.000933333333333342,"A","2","wt_a","sds_3","wt_a_sds_3"
4.16722222222222,"A2",-0.00463333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
4.33388888888889,"A2",-0.00248333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
4.50055555555556,"A2",-0.00553333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
4.66722222222222,"A2",-0.00240000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
4.83388888888889,"A2",-0.0028,"A","2","wt_a","sds_3","wt_a_sds_3"
5.00055555555556,"A2",-0.00353333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
5.16722222222222,"A2",-0.00328333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
5.33388888888889,"A2",-0.00218333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
5.50055555555556,"A2",-0.00199999999999997,"A","2","wt_a","sds_3","wt_a_sds_3"
5.66722222222222,"A2",-0.00391666666666665,"A","2","wt_a","sds_3","wt_a_sds_3"
5.83388888888889,"A2",-0.00325,"A","2","wt_a","sds_3","wt_a_sds_3"
6.00083333333333,"A2",-0.00198333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
6.1675,"A2",-0.00516666666666668,"A","2","wt_a","sds_3","wt_a_sds_3"
6.33416666666667,"A2",-0.00123333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
6.50083333333333,"A2",-0.00406666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
6.6675,"A2",-0.00364999999999999,"A","2","wt_a","sds_3","wt_a_sds_3"
6.83416666666667,"A2",-0.00325,"A","2","wt_a","sds_3","wt_a_sds_3"
7.00083333333333,"A2",-0.00195000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
7.1675,"A2",-0.00346666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
7.33416666666667,"A2",-0.00133333333333335,"A","2","wt_a","sds_3","wt_a_sds_3"
7.50083333333333,"A2",-0.000733333333333336,"A","2","wt_a","sds_3","wt_a_sds_3"
7.6675,"A2",-0.0028,"A","2","wt_a","sds_3","wt_a_sds_3"
7.83416666666667,"A2",-0.00406666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
8.00083333333333,"A2",-0.00421666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
8.1675,"A2",-0.00355,"A","2","wt_a","sds_3","wt_a_sds_3"
8.33444444444445,"A2",-0.00128333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
8.50111111111111,"A2",-0.00413333333333335,"A","2","wt_a","sds_3","wt_a_sds_3"
8.66777777777778,"A2",-0.00421666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
8.83444444444445,"A2",-0.00263333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
9.00111111111111,"A2",-0.00411666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
9.16777777777778,"A2",-0.00345000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
9.33444444444445,"A2",-0.00363333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
9.50111111111111,"A2",-0.00365000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
9.66777777777778,"A2",-0.00461666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
9.83444444444445,"A2",-0.00505,"A","2","wt_a","sds_3","wt_a_sds_3"
10.0011111111111,"A2",-0.00421666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
10.1677777777778,"A2",-0.00345000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
10.3344444444444,"A2",-0.00381666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
10.5011111111111,"A2",-0.00518333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
10.6680555555556,"A2",-0.00371666666666665,"A","2","wt_a","sds_3","wt_a_sds_3"
10.8347222222222,"A2",-0.00410000000000002,"A","2","wt_a","sds_3","wt_a_sds_3"
11.0013888888889,"A2",-0.00371666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
11.1680555555556,"A2",-0.00516666666666665,"A","2","wt_a","sds_3","wt_a_sds_3"
11.3347222222222,"A2",-0.00458333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
11.5013888888889,"A2",-0.00416666666666668,"A","2","wt_a","sds_3","wt_a_sds_3"
11.6680555555556,"A2",-0.00438333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
11.8347222222222,"A2",-0.00338333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
12.0013888888889,"A2",-0.00455,"A","2","wt_a","sds_3","wt_a_sds_3"
12.1680555555556,"A2",-0.00413333333333335,"A","2","wt_a","sds_3","wt_a_sds_3"
12.3347222222222,"A2",-0.00363333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
12.5013888888889,"A2",-0.00295000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
12.6680555555556,"A2",-0.00356666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
12.8347222222222,"A2",-0.00394999999999998,"A","2","wt_a","sds_3","wt_a_sds_3"
13.0016666666667,"A2",-0.00275,"A","2","wt_a","sds_3","wt_a_sds_3"
13.1683333333333,"A2",-0.00396666666666665,"A","2","wt_a","sds_3","wt_a_sds_3"
13.335,"A2",-0.00483333333333336,"A","2","wt_a","sds_3","wt_a_sds_3"
13.5016666666667,"A2",-0.00431666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
13.6683333333333,"A2",-0.00343333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
13.835,"A2",-0.00339999999999999,"A","2","wt_a","sds_3","wt_a_sds_3"
14.0016666666667,"A2",-0.00275,"A","2","wt_a","sds_3","wt_a_sds_3"
14.1683333333333,"A2",-0.00406666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
14.335,"A2",-0.00115000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
14.5016666666667,"A2",-0.00376666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
14.6683333333333,"A2",-0.0043,"A","2","wt_a","sds_3","wt_a_sds_3"
14.835,"A2",-0.00391666666666668,"A","2","wt_a","sds_3","wt_a_sds_3"
15.0016666666667,"A2",-0.00368333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
15.1683333333333,"A2",-0.00370000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
15.335,"A2",-0.00431666666666669,"A","2","wt_a","sds_3","wt_a_sds_3"
15.5019444444444,"A2",-8.33333333333242e-05,"A","2","wt_a","sds_3","wt_a_sds_3"
15.6686111111111,"A2",-0.00311666666666668,"A","2","wt_a","sds_3","wt_a_sds_3"
15.8352777777778,"A2",-0.00348333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
16.0019444444444,"A2",-0.00463333333333335,"A","2","wt_a","sds_3","wt_a_sds_3"
16.1686111111111,"A2",-0.0038,"A","2","wt_a","sds_3","wt_a_sds_3"
16.3352777777778,"A2",-0.00286666666666668,"A","2","wt_a","sds_3","wt_a_sds_3"
16.5019444444444,"A2",-0.00326666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
16.6686111111111,"A2",-0.00233333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
16.8352777777778,"A2",-0.0038,"A","2","wt_a","sds_3","wt_a_sds_3"
17.0019444444444,"A2",-0.00384999999999999,"A","2","wt_a","sds_3","wt_a_sds_3"
17.1686111111111,"A2",-0.00306666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
17.3352777777778,"A2",-0.00334999999999999,"A","2","wt_a","sds_3","wt_a_sds_3"
17.5019444444444,"A2",-0.00346666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
17.6686111111111,"A2",-0.00295000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
17.8355555555556,"A2",-0.00319999999999998,"A","2","wt_a","sds_3","wt_a_sds_3"
18.0022222222222,"A2",-0.00395000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
18.1688888888889,"A2",-0.00371666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
18.3355555555556,"A2",-0.00431666666666669,"A","2","wt_a","sds_3","wt_a_sds_3"
18.5022222222222,"A2",-0.00505000000000003,"A","2","wt_a","sds_3","wt_a_sds_3"
18.6688888888889,"A2",-0.00323333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
18.8355555555556,"A2",-0.00403333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
19.0022222222222,"A2",-0.00186666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
19.1688888888889,"A2",-0.00295000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
19.3355555555556,"A2",-0.00395000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
19.5022222222222,"A2",-0.00243333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
19.6688888888889,"A2",-0.00355,"A","2","wt_a","sds_3","wt_a_sds_3"
19.8355555555556,"A2",-0.00261666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
20.0022222222222,"A2",0.000883333333333347,"A","2","wt_a","sds_3","wt_a_sds_3"
20.1691666666667,"A2",-0.00210000000000002,"A","2","wt_a","sds_3","wt_a_sds_3"
20.3358333333333,"A2",0.00025,"A","2","wt_a","sds_3","wt_a_sds_3"
20.5025,"A2",-0.00384999999999999,"A","2","wt_a","sds_3","wt_a_sds_3"
20.6691666666667,"A2",-0.00195000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
20.8358333333333,"A2",-0.00298333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
21.0025,"A2",-0.00269999999999998,"A","2","wt_a","sds_3","wt_a_sds_3"
21.1691666666667,"A2",0.000750000000000028,"A","2","wt_a","sds_3","wt_a_sds_3"
21.3358333333333,"A2",-0.00295000000000001,"A","2","wt_a","sds_3","wt_a_sds_3"
21.5025,"A2",-0.00261666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
21.6691666666667,"A2",-0.00271666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
21.8358333333333,"A2",-0.00263333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
22.0025,"A2",-0.00298333333333334,"A","2","wt_a","sds_3","wt_a_sds_3"
22.1691666666667,"A2",-0.00288333333333335,"A","2","wt_a","sds_3","wt_a_sds_3"
22.3358333333333,"A2",-0.00261666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
22.5027777777778,"A2",-0.00496666666666667,"A","2","wt_a","sds_3","wt_a_sds_3"
22.6694444444444,"A2",-0.00198333333333331,"A","2","wt_a","sds_3","wt_a_sds_3"
22.8361111111111,"A2",-0.00436666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
23.0027777777778,"A2",-0.0033,"A","2","wt_a","sds_3","wt_a_sds_3"
23.1694444444444,"A2",-0.00388333333333332,"A","2","wt_a","sds_3","wt_a_sds_3"
23.3361111111111,"A2",-0.00409999999999999,"A","2","wt_a","sds_3","wt_a_sds_3"
23.5027777777778,"A2",-0.00408333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
23.6694444444444,"A2",-0.00303333333333333,"A","2","wt_a","sds_3","wt_a_sds_3"
23.8361111111111,"A2",0.00081666666666666,"A","2","wt_a","sds_3","wt_a_sds_3"
24.0027777777778,"A2",-0.00325,"A","2","wt_a","sds_3","wt_a_sds_3"
0,"B2",0.00321666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
0.166666666666667,"B2",0.00985000000000003,"B","2","wt_a","sds_2","wt_a_sds_2"
0.333333333333333,"B2",0.01425,"B","2","wt_a","sds_2","wt_a_sds_2"
0.5,"B2",0.0102,"B","2","wt_a","sds_2","wt_a_sds_2"
0.666666666666667,"B2",0.00788333333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
0.833333333333333,"B2",0.0106,"B","2","wt_a","sds_2","wt_a_sds_2"
1,"B2",0.00981666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
1.16694444444444,"B2",0.00376666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
1.33361111111111,"B2",0.00803333333333334,"B","2","wt_a","sds_2","wt_a_sds_2"
1.50027777777778,"B2",0.00684999999999999,"B","2","wt_a","sds_2","wt_a_sds_2"
1.66694444444444,"B2",0.00543333333333332,"B","2","wt_a","sds_2","wt_a_sds_2"
1.83361111111111,"B2",0.00806666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
2.00027777777778,"B2",0.00843333333333332,"B","2","wt_a","sds_2","wt_a_sds_2"
2.16694444444444,"B2",0.00549999999999998,"B","2","wt_a","sds_2","wt_a_sds_2"
2.33361111111111,"B2",0.00516666666666668,"B","2","wt_a","sds_2","wt_a_sds_2"
2.50027777777778,"B2",0.00700000000000001,"B","2","wt_a","sds_2","wt_a_sds_2"
2.66694444444444,"B2",0.00541666666666665,"B","2","wt_a","sds_2","wt_a_sds_2"
2.83361111111111,"B2",0.00475000000000003,"B","2","wt_a","sds_2","wt_a_sds_2"
3.00027777777778,"B2",0.00508333333333336,"B","2","wt_a","sds_2","wt_a_sds_2"
3.16694444444444,"B2",0.00588333333333335,"B","2","wt_a","sds_2","wt_a_sds_2"
3.33361111111111,"B2",0.00696666666666665,"B","2","wt_a","sds_2","wt_a_sds_2"
3.50027777777778,"B2",0.00421666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
3.66722222222222,"B2",0.00654999999999997,"B","2","wt_a","sds_2","wt_a_sds_2"
3.83388888888889,"B2",0.00756666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
4.00055555555556,"B2",0.00546666666666668,"B","2","wt_a","sds_2","wt_a_sds_2"
4.16722222222222,"B2",0.00586666666666666,"B","2","wt_a","sds_2","wt_a_sds_2"
4.33388888888889,"B2",0.00531666666666666,"B","2","wt_a","sds_2","wt_a_sds_2"
4.50055555555556,"B2",0.00346666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
4.66722222222222,"B2",0.0055,"B","2","wt_a","sds_2","wt_a_sds_2"
4.83388888888889,"B2",0.00600000000000001,"B","2","wt_a","sds_2","wt_a_sds_2"
5.00055555555556,"B2",0.00596666666666668,"B","2","wt_a","sds_2","wt_a_sds_2"
5.16722222222222,"B2",0.00691666666666665,"B","2","wt_a","sds_2","wt_a_sds_2"
5.33388888888889,"B2",0.00531666666666666,"B","2","wt_a","sds_2","wt_a_sds_2"
5.50055555555556,"B2",0.00600000000000001,"B","2","wt_a","sds_2","wt_a_sds_2"
5.66722222222222,"B2",0.00648333333333334,"B","2","wt_a","sds_2","wt_a_sds_2"
5.83388888888889,"B2",0.00675000000000001,"B","2","wt_a","sds_2","wt_a_sds_2"
6.00083333333333,"B2",0.00821666666666665,"B","2","wt_a","sds_2","wt_a_sds_2"
6.1675,"B2",0.00623333333333331,"B","2","wt_a","sds_2","wt_a_sds_2"
6.33416666666667,"B2",0.00816666666666666,"B","2","wt_a","sds_2","wt_a_sds_2"
6.50083333333333,"B2",0.00973333333333334,"B","2","wt_a","sds_2","wt_a_sds_2"
6.6675,"B2",0.00985,"B","2","wt_a","sds_2","wt_a_sds_2"
6.83416666666667,"B2",0.01095,"B","2","wt_a","sds_2","wt_a_sds_2"
7.00083333333333,"B2",0.01325,"B","2","wt_a","sds_2","wt_a_sds_2"
7.1675,"B2",0.0116333333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
7.33416666666667,"B2",0.0123666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
7.50083333333333,"B2",0.0135666666666666,"B","2","wt_a","sds_2","wt_a_sds_2"
7.6675,"B2",0.0201,"B","2","wt_a","sds_2","wt_a_sds_2"
7.83416666666667,"B2",0.0168333333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
8.00083333333333,"B2",0.0191833333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
8.1675,"B2",0.02175,"B","2","wt_a","sds_2","wt_a_sds_2"
8.33444444444445,"B2",0.0231166666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
8.50111111111111,"B2",0.0251666666666666,"B","2","wt_a","sds_2","wt_a_sds_2"
8.66777777777778,"B2",0.0296833333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
8.83444444444445,"B2",0.0312666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
9.00111111111111,"B2",0.0361833333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
9.16777777777778,"B2",0.04265,"B","2","wt_a","sds_2","wt_a_sds_2"
9.33444444444445,"B2",0.0456666666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
9.50111111111111,"B2",0.05195,"B","2","wt_a","sds_2","wt_a_sds_2"
9.66777777777778,"B2",0.0583833333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
9.83444444444445,"B2",0.06365,"B","2","wt_a","sds_2","wt_a_sds_2"
10.0011111111111,"B2",0.0718833333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
10.1677777777778,"B2",0.08075,"B","2","wt_a","sds_2","wt_a_sds_2"
10.3344444444444,"B2",0.0928833333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
10.5011111111111,"B2",0.103916666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
10.6680555555556,"B2",0.116983333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
10.8347222222222,"B2",0.1312,"B","2","wt_a","sds_2","wt_a_sds_2"
11.0013888888889,"B2",0.148183333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
11.1680555555556,"B2",0.166833333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
11.3347222222222,"B2",0.188516666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
11.5013888888889,"B2",0.209133333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
11.6680555555556,"B2",0.233916666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
11.8347222222222,"B2",0.260816666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
12.0013888888889,"B2",0.28945,"B","2","wt_a","sds_2","wt_a_sds_2"
12.1680555555556,"B2",0.321566666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
12.3347222222222,"B2",0.358166666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
12.5013888888889,"B2",0.38675,"B","2","wt_a","sds_2","wt_a_sds_2"
12.6680555555556,"B2",0.422933333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
12.8347222222222,"B2",0.45285,"B","2","wt_a","sds_2","wt_a_sds_2"
13.0016666666667,"B2",0.48105,"B","2","wt_a","sds_2","wt_a_sds_2"
13.1683333333333,"B2",0.507733333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
13.335,"B2",0.530066666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
13.5016666666667,"B2",0.549083333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
13.6683333333333,"B2",0.561766666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
13.835,"B2",0.573,"B","2","wt_a","sds_2","wt_a_sds_2"
14.0016666666667,"B2",0.58145,"B","2","wt_a","sds_2","wt_a_sds_2"
14.1683333333333,"B2",0.589633333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
14.335,"B2",0.59135,"B","2","wt_a","sds_2","wt_a_sds_2"
14.5016666666667,"B2",0.595133333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
14.6683333333333,"B2",0.5985,"B","2","wt_a","sds_2","wt_a_sds_2"
14.835,"B2",0.602983333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
15.0016666666667,"B2",0.606616666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
15.1683333333333,"B2",0.6102,"B","2","wt_a","sds_2","wt_a_sds_2"
15.335,"B2",0.612883333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
15.5019444444444,"B2",0.616016666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
15.6686111111111,"B2",0.622283333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
15.8352777777778,"B2",0.624516666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
16.0019444444444,"B2",0.627066666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
16.1686111111111,"B2",0.629,"B","2","wt_a","sds_2","wt_a_sds_2"
16.3352777777778,"B2",0.636733333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
16.5019444444444,"B2",0.635733333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
16.6686111111111,"B2",0.638966666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
16.8352777777778,"B2",0.6407,"B","2","wt_a","sds_2","wt_a_sds_2"
17.0019444444444,"B2",0.64175,"B","2","wt_a","sds_2","wt_a_sds_2"
17.1686111111111,"B2",0.646933333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
17.3352777777778,"B2",0.64825,"B","2","wt_a","sds_2","wt_a_sds_2"
17.5019444444444,"B2",0.651133333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
17.6686111111111,"B2",0.65305,"B","2","wt_a","sds_2","wt_a_sds_2"
17.8355555555556,"B2",0.6547,"B","2","wt_a","sds_2","wt_a_sds_2"
18.0022222222222,"B2",0.65565,"B","2","wt_a","sds_2","wt_a_sds_2"
18.1688888888889,"B2",0.660283333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
18.3355555555556,"B2",0.658383333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
18.5022222222222,"B2",0.66135,"B","2","wt_a","sds_2","wt_a_sds_2"
18.6688888888889,"B2",0.667866666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
18.8355555555556,"B2",0.665266666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
19.0022222222222,"B2",0.666633333333333,"B","2","wt_a","sds_2","wt_a_sds_2"
19.1688888888889,"B2",0.67115,"B","2","wt_a","sds_2","wt_a_sds_2"
19.3355555555556,"B2",0.67085,"B","2","wt_a","sds_2","wt_a_sds_2"
19.5022222222222,"B2",0.675366666666667,"B","2","wt_a","sds_2","wt_a_sds_2"
