"Time","wellID","od","rowID","colID","media_type","strain","str_med"
6.50083333333333,"F2",0.452983333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
6.6675,"F2",0.471616666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
6.83416666666667,"F2",0.489416666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
7.00083333333333,"F2",0.504533333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
7.1675,"F2",0.515483333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
7.33416666666667,"F2",0.524283333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
7.50083333333333,"F2",0.537866666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
7.6675,"F2",0.546433333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
7.83416666666667,"F2",0.55265,"F","2","bhis","cB_comp","cB_comp_bhis"
8.00083333333333,"F2",0.556166666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
8.1675,"F2",0.556566666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
8.33416666666667,"F2",0.561516666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
8.50111111111111,"F2",0.563883333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
8.66777777777778,"F2",0.563733333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
8.83444444444445,"F2",0.567816666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
9.00111111111111,"F2",0.569116666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
9.16777777777778,"F2",0.576916666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
9.33444444444445,"F2",0.575216666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
9.50111111111111,"F2",0.573483333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
9.66777777777778,"F2",0.573916666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
9.83444444444445,"F2",0.576133333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
10.0011111111111,"F2",0.577283333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
10.1677777777778,"F2",0.57835,"F","2","bhis","cB_comp","cB_comp_bhis"
10.3344444444444,"F2",0.5816,"F","2","bhis","cB_comp","cB_comp_bhis"
10.5011111111111,"F2",0.581016666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
10.6677777777778,"F2",0.583633333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
10.8347222222222,"F2",0.584233333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
11.0013888888889,"F2",0.585366666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
11.1680555555556,"F2",0.591066666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
11.3347222222222,"F2",0.590183333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
11.5013888888889,"F2",0.592283333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
11.6680555555556,"F2",0.592983333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
11.8347222222222,"F2",0.59375,"F","2","bhis","cB_comp","cB_comp_bhis"
12.0013888888889,"F2",0.59695,"F","2","bhis","cB_comp","cB_comp_bhis"
12.1680555555556,"F2",0.597583333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
12.3347222222222,"F2",0.598483333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
12.5013888888889,"F2",0.59935,"F","2","bhis","cB_comp","cB_comp_bhis"
12.6680555555556,"F2",0.60155,"F","2","bhis","cB_comp","cB_comp_bhis"
12.8347222222222,"F2",0.602933333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
13.0013888888889,"F2",0.604916666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
13.1680555555556,"F2",0.6103,"F","2","bhis","cB_comp","cB_comp_bhis"
13.335,"F2",0.606066666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
13.5016666666667,"F2",0.611933333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
13.6683333333333,"F2",0.6104,"F","2","bhis","cB_comp","cB_comp_bhis"
13.835,"F2",0.61275,"F","2","bhis","cB_comp","cB_comp_bhis"
14.0016666666667,"F2",0.6161,"F","2","bhis","cB_comp","cB_comp_bhis"
14.1683333333333,"F2",0.6181,"F","2","bhis","cB_comp","cB_comp_bhis"
14.335,"F2",0.626333333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
14.5016666666667,"F2",0.62345,"F","2","bhis","cB_comp","cB_comp_bhis"
14.6683333333333,"F2",0.6241,"F","2","bhis","cB_comp","cB_comp_bhis"
14.835,"F2",0.63025,"F","2","bhis","cB_comp","cB_comp_bhis"
15.0016666666667,"F2",0.6273,"F","2","bhis","cB_comp","cB_comp_bhis"
15.1683333333333,"F2",0.62845,"F","2","bhis","cB_comp","cB_comp_bhis"
15.335,"F2",0.62985,"F","2","bhis","cB_comp","cB_comp_bhis"
15.5016666666667,"F2",0.631916666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
15.6686111111111,"F2",0.6332,"F","2","bhis","cB_comp","cB_comp_bhis"
15.8352777777778,"F2",0.636466666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
16.0019444444444,"F2",0.635483333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
16.1686111111111,"F2",0.634266666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
16.3352777777778,"F2",0.636633333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
16.5019444444444,"F2",0.640666666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
16.6686111111111,"F2",0.637466666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
16.8352777777778,"F2",0.637966666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
17.0019444444444,"F2",0.638466666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
17.1686111111111,"F2",0.63935,"F","2","bhis","cB_comp","cB_comp_bhis"
17.3352777777778,"F2",0.640166666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
17.5019444444444,"F2",0.641083333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
17.6686111111111,"F2",0.64115,"F","2","bhis","cB_comp","cB_comp_bhis"
17.8352777777778,"F2",0.641283333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
18.0019444444444,"F2",0.640633333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
18.1688888888889,"F2",0.6404,"F","2","bhis","cB_comp","cB_comp_bhis"
18.3355555555556,"F2",0.639266666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
18.5022222222222,"F2",0.639116666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
18.6688888888889,"F2",0.637083333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
18.8355555555556,"F2",0.636566666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
19.0022222222222,"F2",0.636316666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
19.1688888888889,"F2",0.641066666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
19.3355555555556,"F2",0.63565,"F","2","bhis","cB_comp","cB_comp_bhis"
19.5022222222222,"F2",0.640816666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
19.6688888888889,"F2",0.636983333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
19.8355555555556,"F2",0.637183333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
20.0022222222222,"F2",0.637483333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
20.1688888888889,"F2",0.63665,"F","2","bhis","cB_comp","cB_comp_bhis"
20.3355555555556,"F2",0.636533333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
20.5025,"F2",0.632716666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
20.6691666666667,"F2",0.631633333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
20.8358333333333,"F2",0.6305,"F","2","bhis","cB_comp","cB_comp_bhis"
21.0025,"F2",0.6278,"F","2","bhis","cB_comp","cB_comp_bhis"
21.1691666666667,"F2",0.62325,"F","2","bhis","cB_comp","cB_comp_bhis"
21.3358333333333,"F2",0.61895,"F","2","bhis","cB_comp","cB_comp_bhis"
21.5025,"F2",0.612333333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
21.6691666666667,"F2",0.607716666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
21.8358333333333,"F2",0.60305,"F","2","bhis","cB_comp","cB_comp_bhis"
22.0025,"F2",0.592733333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
22.1691666666667,"F2",0.586583333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
22.3358333333333,"F2",0.575266666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
22.5025,"F2",0.572,"F","2","bhis","cB_comp","cB_comp_bhis"
22.6691666666667,"F2",0.562866666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
22.8358333333333,"F2",0.55655,"F","2","bhis","cB_comp","cB_comp_bhis"
23.0027777777778,"F2",0.548683333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
23.1694444444444,"F2",0.542066666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
23.3361111111111,"F2",0.535033333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
23.5027777777778,"F2",0.524966666666667,"F","2","bhis","cB_comp","cB_comp_bhis"
23.6694444444444,"F2",0.5175,"F","2","bhis","cB_comp","cB_comp_bhis"
23.8361111111111,"F2",0.510683333333333,"F","2","bhis","cB_comp","cB_comp_bhis"
24.0027777777778,"F2",0.5048,"F","2","bhis","cB_comp","cB_comp_bhis"
0,"G2",0.0373,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
0.166666666666667,"G2",0.0344333333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
0.333333333333333,"G2",0.0356,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
0.5,"G2",0.0288333333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
0.666666666666667,"G2",0.0321333333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
0.833333333333333,"G2",0.0314833333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
1,"G2",0.0344333333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
1.16694444444444,"G2",0.0378166666666666,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
1.33361111111111,"G2",0.0374,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
1.50027777777778,"G2",0.0411833333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
1.66694444444444,"G2",0.0418666666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
1.83361111111111,"G2",0.0446833333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
2.00027777777778,"G2",0.0482,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
2.16694444444444,"G2",0.0527333333333334,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
2.33361111111111,"G2",0.0576,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
2.50027777777778,"G2",0.0663,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
2.66694444444444,"G2",0.0669666666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
2.83361111111111,"G2",0.07415,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
3.00027777777778,"G2",0.07885,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
3.16694444444444,"G2",0.0862333333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
3.33361111111111,"G2",0.0951333333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
3.50027777777778,"G2",0.104516666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
3.66722222222222,"G2",0.113866666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
3.83388888888889,"G2",0.12525,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
4.00055555555556,"G2",0.142583333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
4.16722222222222,"G2",0.15315,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
4.33388888888889,"G2",0.174883333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
4.50055555555556,"G2",0.19115,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
4.66722222222222,"G2",0.212866666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
4.83388888888889,"G2",0.233216666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
5.00055555555556,"G2",0.257866666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
5.16722222222222,"G2",0.282816666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
5.33388888888889,"G2",0.307966666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
5.50055555555556,"G2",0.332733333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
5.66722222222222,"G2",0.36385,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
5.83388888888889,"G2",0.388133333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
6.00055555555556,"G2",0.413683333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
6.1675,"G2",0.440533333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
6.33416666666667,"G2",0.465366666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
6.50083333333333,"G2",0.492883333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
6.6675,"G2",0.508216666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
6.83416666666667,"G2",0.530816666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
7.00083333333333,"G2",0.549033333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
7.1675,"G2",0.559883333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
7.33416666666667,"G2",0.567183333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
7.50083333333333,"G2",0.576566666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
7.6675,"G2",0.584333333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
7.83416666666667,"G2",0.58965,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
8.00083333333333,"G2",0.595266666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
8.1675,"G2",0.595966666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
8.33416666666667,"G2",0.603516666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
8.50111111111111,"G2",0.599183333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
8.66777777777778,"G2",0.603433333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
8.83444444444445,"G2",0.601916666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
9.00111111111111,"G2",0.607316666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
9.16777777777778,"G2",0.604816666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
9.33444444444445,"G2",0.607916666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
9.50111111111111,"G2",0.609983333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
9.66777777777778,"G2",0.608316666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
9.83444444444445,"G2",0.610833333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
10.0011111111111,"G2",0.613183333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
10.1677777777778,"G2",0.61535,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
10.3344444444444,"G2",0.6174,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
10.5011111111111,"G2",0.620816666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
10.6677777777778,"G2",0.618733333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
10.8347222222222,"G2",0.621233333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
11.0013888888889,"G2",0.623866666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
11.1680555555556,"G2",0.626366666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
11.3347222222222,"G2",0.629283333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
11.5013888888889,"G2",0.629783333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
11.6680555555556,"G2",0.631883333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
11.8347222222222,"G2",0.63455,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
12.0013888888889,"G2",0.63285,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
12.1680555555556,"G2",0.636283333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
12.3347222222222,"G2",0.637283333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
12.5013888888889,"G2",0.63805,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
12.6680555555556,"G2",0.64045,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
12.8347222222222,"G2",0.643733333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
13.0013888888889,"G2",0.644816666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
13.1680555555556,"G2",0.6464,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
13.335,"G2",0.646666666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
13.5016666666667,"G2",0.647733333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
13.6683333333333,"G2",0.6481,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
13.835,"G2",0.65235,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
14.0016666666667,"G2",0.651,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
14.1683333333333,"G2",0.6523,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
14.335,"G2",0.653433333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
14.5016666666667,"G2",0.65605,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
14.6683333333333,"G2",0.6558,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
14.835,"G2",0.65755,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
15.0016666666667,"G2",0.6589,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
15.1683333333333,"G2",0.65505,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
15.335,"G2",0.65855,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
15.5016666666667,"G2",0.661316666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
15.6686111111111,"G2",0.6626,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
15.8352777777778,"G2",0.659766666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
16.0019444444444,"G2",0.659783333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
16.1686111111111,"G2",0.662766666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
16.3352777777778,"G2",0.663633333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
16.5019444444444,"G2",0.661566666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
16.6686111111111,"G2",0.661466666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
16.8352777777778,"G2",0.662366666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
17.0019444444444,"G2",0.665666666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
17.1686111111111,"G2",0.66195,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
17.3352777777778,"G2",0.661666666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
17.5019444444444,"G2",0.661183333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
17.6686111111111,"G2",0.66575,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
17.8352777777778,"G2",0.661583333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
18.0019444444444,"G2",0.662133333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
18.1688888888889,"G2",0.6515,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
18.3355555555556,"G2",0.650266666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
18.5022222222222,"G2",0.656216666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
18.6688888888889,"G2",0.649383333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
18.8355555555556,"G2",0.643666666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
19.0022222222222,"G2",0.641016666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
19.1688888888889,"G2",0.636766666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
19.3355555555556,"G2",0.63555,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
19.5022222222222,"G2",0.632116666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
19.6688888888889,"G2",0.632983333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
19.8355555555556,"G2",0.621583333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
20.0022222222222,"G2",0.624283333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
20.1688888888889,"G2",0.61665,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
20.3355555555556,"G2",0.615933333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
20.5025,"G2",0.612816666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
20.6691666666667,"G2",0.616533333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
20.8358333333333,"G2",0.6093,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
21.0025,"G2",0.6028,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
21.1691666666667,"G2",0.59875,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
21.3358333333333,"G2",0.59405,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
21.5025,"G2",0.590133333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
21.6691666666667,"G2",0.586416666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
21.8358333333333,"G2",0.58515,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
22.0025,"G2",0.577433333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
22.1691666666667,"G2",0.574983333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
22.3358333333333,"G2",0.572766666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
22.5025,"G2",0.565,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
22.6691666666667,"G2",0.557266666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
22.8358333333333,"G2",0.55155,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
23.0027777777778,"G2",0.552283333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
23.1694444444444,"G2",0.543066666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
23.3361111111111,"G2",0.539033333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
23.5027777777778,"G2",0.535266666666667,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
23.6694444444444,"G2",0.5352,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
23.8361111111111,"G2",0.521183333333333,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
24.0027777777778,"G2",0.5244,"G","2","bhis","cAB_acomp","cAB_acomp_bhis"
0,"H2",0.0339,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
0.166666666666667,"H2",0.0310333333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
0.333333333333333,"H2",0.0309,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
0.5,"H2",0.0267333333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
0.666666666666667,"H2",0.0262333333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
0.833333333333333,"H2",0.0304833333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
1,"H2",0.0289333333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
1.16694444444444,"H2",0.0352166666666666,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
1.33361111111111,"H2",0.0348,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
1.50027777777778,"H2",0.0349833333333334,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
1.66694444444444,"H2",0.0393666666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
1.83361111111111,"H2",0.0419833333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
2.00027777777778,"H2",0.0432,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
2.16694444444444,"H2",0.0508333333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
2.33361111111111,"H2",0.051,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
2.50027777777778,"H2",0.0552,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
2.66694444444444,"H2",0.0599666666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
2.83361111111111,"H2",0.06795,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
3.00027777777778,"H2",0.07085,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
3.16694444444444,"H2",0.0789333333333334,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
3.33361111111111,"H2",0.0858333333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
3.50027777777778,"H2",0.0925166666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
3.66722222222222,"H2",0.104566666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
3.83388888888889,"H2",0.11385,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
4.00055555555556,"H2",0.126583333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
4.16722222222222,"H2",0.14095,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
4.33388888888889,"H2",0.157183333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
4.50055555555556,"H2",0.17715,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
4.66722222222222,"H2",0.198066666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
4.83388888888889,"H2",0.213416666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
5.00055555555556,"H2",0.240366666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
5.16722222222222,"H2",0.256616666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
5.33388888888889,"H2",0.285866666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
5.50055555555556,"H2",0.309033333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
5.66722222222222,"H2",0.33245,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
5.83388888888889,"H2",0.360633333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
6.00055555555556,"H2",0.384583333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
6.1675,"H2",0.409733333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
6.33416666666667,"H2",0.439466666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
6.50083333333333,"H2",0.459183333333333,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
6.6675,"H2",0.482316666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
6.83416666666667,"H2",0.502716666666667,"H","2","bhis","cAB_bcomp","cAB_bcomp_bhis"
